NAME,RA,DEC
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
OGLE-TR-10,17.85784722222222,-29.87636111153497
MOA-bin-1L,17.85277777777778,-29.793888888888887
